********************************************************************************
Field Output Report, written Thu Feb 22 21:47:39 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.2000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2148     1.78336E-03     1.78336E-03    -165.767E-06    -165.767E-06    -370.261E-06    -370.261E-06
            2149     1.81715E-03     1.81715E-03    -219.800E-06    -219.800E-06    -350.916E-06    -350.916E-06
            2150     1.84861E-03     1.84861E-03    -271.319E-06    -271.319E-06    -325.946E-06    -325.946E-06
            2151     1.87716E-03     1.87716E-03    -319.476E-06    -319.476E-06    -296.365E-06    -296.365E-06
            2152     1.90239E-03     1.90239E-03    -363.620E-06    -363.620E-06    -263.693E-06    -263.693E-06
            2153     1.92425E-03     1.92425E-03    -403.462E-06    -403.462E-06    -229.338E-06    -229.338E-06
            2154     1.94271E-03     1.94271E-03    -438.868E-06    -438.868E-06    -194.656E-06    -194.656E-06
            2155     1.95805E-03     1.95805E-03    -469.985E-06    -469.985E-06    -160.815E-06    -160.815E-06
            2156     1.97051E-03     1.97051E-03    -497.042E-06    -497.042E-06    -128.626E-06    -128.626E-06
            2157     1.98048E-03     1.98048E-03    -520.379E-06    -520.379E-06    -98.7449E-06    -98.7449E-06
            2158     1.98826E-03     1.98826E-03    -540.365E-06    -540.365E-06    -71.4699E-06    -71.4699E-06
            2159     1.99421E-03     1.99421E-03    -557.368E-06    -557.368E-06    -47.0076E-06    -47.0076E-06
            2160     1.99861E-03     1.99861E-03    -571.756E-06    -571.756E-06    -25.3284E-06    -25.3284E-06
            2161     2.00173E-03     2.00173E-03    -583.851E-06    -583.851E-06    -6.36212E-06    -6.36212E-06
            2162     2.00380E-03     2.00380E-03    -593.964E-06    -593.964E-06     10.0818E-06     10.0818E-06
            2163     2.00499E-03     2.00499E-03    -602.358E-06    -602.358E-06     24.2034E-06     24.2034E-06
            2164     2.00548E-03     2.00548E-03    -609.282E-06    -609.282E-06     36.2494E-06     36.2494E-06
            2165     2.00541E-03     2.00541E-03    -614.948E-06    -614.948E-06     46.4592E-06     46.4592E-06
            2166     2.00489E-03     2.00489E-03    -619.552E-06    -619.552E-06     55.0811E-06     55.0811E-06
            2167     2.00403E-03     2.00403E-03    -623.267E-06    -623.267E-06     62.3485E-06     62.3485E-06
            2168     2.00290E-03     2.00290E-03    -626.253E-06    -626.253E-06     68.4876E-06     68.4876E-06
            2169     2.00161E-03     2.00161E-03    -628.657E-06    -628.657E-06     73.7083E-06     73.7083E-06
            2170     2.00022E-03     2.00022E-03    -630.617E-06    -630.617E-06     78.2086E-06     78.2086E-06
            2171     1.99880E-03     1.99880E-03    -632.263E-06    -632.263E-06     82.1723E-06     82.1723E-06
            2172     1.99744E-03     1.99744E-03    -633.725E-06    -633.725E-06     85.7717E-06     85.7717E-06
            2173     1.99621E-03     1.99621E-03    -635.132E-06    -635.132E-06     89.1672E-06     89.1672E-06
            2174     1.99521E-03     1.99521E-03    -636.614E-06    -636.614E-06     92.5087E-06     92.5087E-06
            2175     1.99455E-03     1.99455E-03    -638.311E-06    -638.311E-06     95.9334E-06     95.9334E-06
            2176     1.99434E-03     1.99434E-03    -640.370E-06    -640.370E-06     99.5623E-06     99.5623E-06
            2177     1.99475E-03     1.99475E-03    -642.953E-06    -642.953E-06     103.492E-06     103.492E-06
            2178     1.99596E-03     1.99596E-03    -646.240E-06    -646.240E-06     107.778E-06     107.778E-06
            2179     1.99820E-03     1.99820E-03    -650.431E-06    -650.431E-06     112.412E-06     112.412E-06
            2180     2.00176E-03     2.00176E-03    -655.746E-06    -655.746E-06     117.274E-06     117.274E-06
            2181     2.00699E-03     2.00699E-03    -662.417E-06    -662.417E-06     122.075E-06     122.075E-06
            2182     2.01427E-03     2.01427E-03    -670.665E-06    -670.665E-06     126.249E-06     126.249E-06
            2183     2.02403E-03     2.02403E-03    -680.653E-06    -680.653E-06     128.845E-06     128.845E-06
            2184     2.03665E-03     2.03665E-03    -692.369E-06    -692.369E-06     128.345E-06     128.345E-06
            2185     2.05228E-03     2.05228E-03    -705.455E-06    -705.455E-06     122.627E-06     122.627E-06
            2186     2.07058E-03     2.07058E-03    -718.919E-06    -718.919E-06     108.991E-06     108.991E-06
            2187     2.09049E-03     2.09049E-03    -730.981E-06    -730.981E-06     84.9660E-06     84.9660E-06
            2188     1.71791E-03     1.71791E-03    -57.6662E-06    -57.6662E-06    -440.609E-06    -440.609E-06
            2189     1.75578E-03     1.75578E-03    -116.355E-06    -116.355E-06    -437.524E-06    -437.524E-06
            2190     1.79284E-03     1.79284E-03    -174.928E-06    -174.928E-06    -421.684E-06    -421.684E-06
            2191     1.82796E-03     1.82796E-03    -231.733E-06    -231.733E-06    -397.977E-06    -397.977E-06
            2192     1.86018E-03     1.86018E-03    -285.450E-06    -285.450E-06    -367.265E-06    -367.265E-06
            2193     1.88883E-03     1.88883E-03    -335.015E-06    -335.015E-06    -331.421E-06    -331.421E-06
            2194     1.91365E-03     1.91365E-03    -379.850E-06    -379.850E-06    -292.214E-06    -292.214E-06
            2195     1.93448E-03     1.93448E-03    -419.603E-06    -419.603E-06    -251.594E-06    -251.594E-06
            2196     1.95165E-03     1.95165E-03    -454.384E-06    -454.384E-06    -211.248E-06    -211.248E-06
            2197     1.96541E-03     1.96541E-03    -484.416E-06    -484.416E-06    -172.410E-06    -172.410E-06
            2198     1.97628E-03     1.97628E-03    -510.129E-06    -510.129E-06    -136.101E-06    -136.101E-06
            2199     1.98466E-03     1.98466E-03    -531.987E-06    -531.987E-06    -102.796E-06    -102.796E-06
            2200     1.99099E-03     1.99099E-03    -550.455E-06    -550.455E-06    -72.8588E-06    -72.8588E-06
            2201     1.99564E-03     1.99564E-03    -565.997E-06    -565.997E-06    -46.2852E-06    -46.2852E-06
            2202     1.99894E-03     1.99894E-03    -579.008E-06    -579.008E-06    -23.0319E-06    -23.0319E-06
            2203     2.00117E-03     2.00117E-03    -589.866E-06    -589.866E-06    -2.87371E-06    -2.87371E-06
            2204     2.00253E-03     2.00253E-03    -598.876E-06    -598.876E-06     14.4183E-06     14.4183E-06
            2205     2.00323E-03     2.00323E-03    -606.324E-06    -606.324E-06     29.1410E-06     29.1410E-06
            2206     2.00339E-03     2.00339E-03    -612.444E-06    -612.444E-06     41.5767E-06     41.5767E-06
            2207     2.00315E-03     2.00315E-03    -617.452E-06    -617.452E-06     52.0199E-06     52.0199E-06
            2208     2.00261E-03     2.00261E-03    -621.527E-06    -621.527E-06     60.7431E-06     60.7431E-06
            2209     2.00185E-03     2.00185E-03    -624.839E-06    -624.839E-06     68.0073E-06     68.0073E-06
            2210     2.00096E-03     2.00096E-03    -627.533E-06    -627.533E-06     74.0501E-06     74.0501E-06
            2211     1.99999E-03     1.99999E-03    -629.749E-06    -629.749E-06     79.0902E-06     79.0902E-06
            2212     1.99902E-03     1.99902E-03    -631.614E-06    -631.614E-06     83.3247E-06     83.3247E-06
            2213     1.99812E-03     1.99812E-03    -633.253E-06    -633.253E-06     86.9306E-06     86.9306E-06
            2214     1.99735E-03     1.99735E-03    -634.786E-06    -634.786E-06     90.0656E-06     90.0656E-06
            2215     1.99679E-03     1.99679E-03    -636.337E-06    -636.337E-06     92.8678E-06     92.8678E-06
            2216     1.99654E-03     1.99654E-03    -638.031E-06    -638.031E-06     95.4554E-06     95.4554E-06
            2217     1.99669E-03     1.99669E-03    -639.998E-06    -639.998E-06     97.9229E-06     97.9229E-06
            2218     1.99737E-03     1.99737E-03    -642.377E-06    -642.377E-06     100.336E-06     100.336E-06
            2219     1.99873E-03     1.99873E-03    -645.314E-06    -645.314E-06     102.721E-06     102.721E-06
            2220     2.00093E-03     2.00093E-03    -648.964E-06    -648.964E-06     105.048E-06     105.048E-06
            2221     2.00419E-03     2.00419E-03    -653.487E-06    -653.487E-06     107.200E-06     107.200E-06
            2222     2.00872E-03     2.00872E-03    -659.038E-06    -659.038E-06     108.944E-06     108.944E-06
            2223     2.01478E-03     2.01478E-03    -665.746E-06    -665.746E-06     109.867E-06     109.867E-06
            2224     2.02262E-03     2.02262E-03    -673.685E-06    -673.685E-06     109.322E-06     109.322E-06
            2225     2.03242E-03     2.03242E-03    -682.801E-06    -682.801E-06     106.344E-06     106.344E-06
            2226     2.04423E-03     2.04423E-03    -692.820E-06    -692.820E-06     99.6426E-06     99.6426E-06
            2227     2.05782E-03     2.05782E-03    -703.109E-06    -703.109E-06     87.6133E-06     87.6133E-06
            2228     2.07254E-03     2.07254E-03    -712.539E-06    -712.539E-06     68.6864E-06     68.6864E-06
            2229     2.08733E-03     2.08733E-03    -719.556E-06    -719.556E-06     41.4670E-06     41.4670E-06
            2230     1.72560E-03     1.72560E-03    -61.3862E-06    -61.3862E-06    -498.845E-06    -498.845E-06
            2231     1.76563E-03     1.76563E-03    -123.884E-06    -123.884E-06    -494.509E-06    -494.509E-06
            2232     1.80479E-03     1.80479E-03    -186.344E-06    -186.344E-06    -475.078E-06    -475.078E-06
            2233     1.84135E-03     1.84135E-03    -246.494E-06    -246.494E-06    -445.514E-06    -445.514E-06
            2234     1.87423E-03     1.87423E-03    -302.659E-06    -302.659E-06    -407.947E-06    -407.947E-06
            2235     1.90278E-03     1.90278E-03    -353.736E-06    -353.736E-06    -364.406E-06    -364.406E-06
            2236     1.92659E-03     1.92659E-03    -398.951E-06    -398.951E-06    -317.672E-06    -317.672E-06
            2237     1.94598E-03     1.94598E-03    -438.296E-06    -438.296E-06    -270.157E-06    -270.157E-06
            2238     1.96120E-03     1.96120E-03    -471.937E-06    -471.937E-06    -223.757E-06    -223.757E-06
            2239     1.97296E-03     1.97296E-03    -500.426E-06    -500.426E-06    -180.060E-06    -180.060E-06
            2240     1.98178E-03     1.98178E-03    -524.358E-06    -524.358E-06    -139.803E-06    -139.803E-06
            2241     1.98827E-03     1.98827E-03    -544.350E-06    -544.350E-06    -103.590E-06    -103.590E-06
            2242     1.99291E-03     1.99291E-03    -561.013E-06    -561.013E-06    -71.4421E-06    -71.4421E-06
            2243     1.99612E-03     1.99612E-03    -574.842E-06    -574.842E-06    -43.3508E-06    -43.3508E-06
            2244     1.99825E-03     1.99825E-03    -586.316E-06    -586.316E-06    -19.0323E-06    -19.0323E-06
            2245     1.99954E-03     1.99954E-03    -595.797E-06    -595.797E-06     1.78565E-06     1.78565E-06
            2246     2.00022E-03     2.00022E-03    -603.625E-06    -603.625E-06     19.4712E-06     19.4712E-06
            2247     2.00044E-03     2.00044E-03    -610.061E-06    -610.061E-06     34.3659E-06     34.3659E-06
            2248     2.00033E-03     2.00033E-03    -615.346E-06    -615.346E-06     46.8256E-06     46.8256E-06
            2249     1.99998E-03     1.99998E-03    -619.669E-06    -619.669E-06     57.1743E-06     57.1743E-06
            2250     1.99949E-03     1.99949E-03    -623.207E-06    -623.207E-06     65.7190E-06     65.7190E-06
            2251     1.99891E-03     1.99891E-03    -626.107E-06    -626.107E-06     72.7348E-06     72.7348E-06
            2252     1.99830E-03     1.99830E-03    -628.507E-06    -628.507E-06     78.4702E-06     78.4702E-06
            2253     1.99772E-03     1.99772E-03    -630.527E-06    -630.527E-06     83.1446E-06     83.1446E-06
            2254     1.99722E-03     1.99722E-03    -632.286E-06    -632.286E-06     86.9498E-06     86.9498E-06
            2255     1.99685E-03     1.99685E-03    -633.895E-06    -633.895E-06     90.0509E-06     90.0509E-06
            2256     1.99668E-03     1.99668E-03    -635.466E-06    -635.466E-06     92.5867E-06     92.5867E-06
            2257     1.99678E-03     1.99678E-03    -637.110E-06    -637.110E-06     94.6701E-06     94.6701E-06
            2258     1.99722E-03     1.99722E-03    -638.940E-06    -638.940E-06     96.3857E-06     96.3857E-06
            2259     1.99811E-03     1.99811E-03    -641.074E-06    -641.074E-06     97.7873E-06     97.7873E-06
            2260     1.99954E-03     1.99954E-03    -643.635E-06    -643.635E-06     98.8907E-06     98.8907E-06
            2261     2.00165E-03     2.00165E-03    -646.744E-06    -646.744E-06     99.6645E-06     99.6645E-06
            2262     2.00458E-03     2.00458E-03    -650.525E-06    -650.525E-06     100.013E-06     100.013E-06
            2263     2.00849E-03     2.00849E-03    -655.088E-06    -655.088E-06     99.7576E-06     99.7576E-06
            2264     2.01353E-03     2.01353E-03    -660.520E-06    -660.520E-06     98.6036E-06     98.6036E-06
            2265     2.01986E-03     2.01986E-03    -666.857E-06    -666.857E-06     96.1146E-06     96.1146E-06
            2266     2.02758E-03     2.02758E-03    -674.047E-06    -674.047E-06     91.6715E-06     91.6715E-06
            2267     2.03669E-03     2.03669E-03    -681.889E-06    -681.889E-06     84.4751E-06     84.4751E-06
            2268     2.04703E-03     2.04703E-03    -689.963E-06    -689.963E-06     73.5589E-06     73.5589E-06
            2269     2.05818E-03     2.05818E-03    -697.540E-06    -697.540E-06     57.9417E-06     57.9417E-06
            2270     2.06943E-03     2.06943E-03    -703.576E-06    -703.576E-06     36.7997E-06     36.7997E-06
            2271     2.07961E-03     2.07961E-03    -706.562E-06    -706.562E-06     9.59541E-06     9.59541E-06
            2272     1.73535E-03     1.73535E-03    -65.9312E-06    -65.9312E-06    -560.545E-06    -560.545E-06
            2273     1.77839E-03     1.77839E-03    -133.459E-06    -133.459E-06    -554.845E-06    -554.845E-06
            2274     1.81987E-03     1.81987E-03    -200.668E-06    -200.668E-06    -530.069E-06    -530.069E-06
            2275     1.85798E-03     1.85798E-03    -264.789E-06    -264.789E-06    -493.402E-06    -493.402E-06
            2276     1.89137E-03     1.89137E-03    -323.767E-06    -323.767E-06    -446.757E-06    -446.757E-06
            2277     1.91909E-03     1.91909E-03    -376.051E-06    -376.051E-06    -394.033E-06    -394.033E-06
            2278     1.94137E-03     1.94137E-03    -421.320E-06    -421.320E-06    -338.603E-06    -338.603E-06
            2279     1.95835E-03     1.95835E-03    -459.536E-06    -459.536E-06    -283.452E-06    -283.452E-06
            2280     1.97104E-03     1.97104E-03    -491.417E-06    -491.417E-06    -231.085E-06    -231.085E-06
            2281     1.98012E-03     1.98012E-03    -517.743E-06    -517.743E-06    -182.652E-06    -182.652E-06
            2282     1.98647E-03     1.98647E-03    -539.361E-06    -539.361E-06    -139.147E-06    -139.147E-06
            2283     1.99075E-03     1.99075E-03    -557.112E-06    -557.112E-06    -100.598E-06    -100.598E-06
