********************************************************************************
Field Output Report, written Thu Feb 22 21:47:42 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      8: Step Time =   0.8000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2297     7.95538E-03     7.95538E-03    -2.52795E-03    -2.52795E-03     361.914E-06     361.914E-06
            2298     7.95717E-03     7.95717E-03    -2.53419E-03    -2.53419E-03     369.210E-06     369.210E-06
            2299     7.96011E-03     7.96011E-03    -2.54084E-03    -2.54084E-03     374.412E-06     374.412E-06
            2300     7.96444E-03     7.96444E-03    -2.54831E-03    -2.54831E-03     377.733E-06     377.733E-06
            2301     7.97049E-03     7.97049E-03    -2.55699E-03    -2.55699E-03     379.242E-06     379.242E-06
            2302     7.97861E-03     7.97861E-03    -2.56729E-03    -2.56729E-03     378.846E-06     378.846E-06
            2303     7.98921E-03     7.98921E-03    -2.57958E-03    -2.57958E-03     376.256E-06     376.256E-06
            2304     8.00270E-03     8.00270E-03    -2.59422E-03    -2.59422E-03     370.942E-06     370.942E-06
            2305     8.01953E-03     8.01953E-03    -2.61149E-03    -2.61149E-03     362.077E-06     362.077E-06
            2306     8.04010E-03     8.04010E-03    -2.63150E-03    -2.63150E-03     348.480E-06     348.480E-06
            2307     8.06464E-03     8.06464E-03    -2.65412E-03    -2.65412E-03     328.545E-06     328.545E-06
            2308     8.09318E-03     8.09318E-03    -2.67883E-03    -2.67883E-03     300.259E-06     300.259E-06
            2309     8.12528E-03     8.12528E-03    -2.70455E-03    -2.70455E-03     261.250E-06     261.250E-06
            2310     8.15986E-03     8.15986E-03    -2.72941E-03    -2.72941E-03     209.081E-06     209.081E-06
            2311     8.19508E-03     8.19508E-03    -2.75067E-03    -2.75067E-03     141.709E-06     141.709E-06
            2312     8.22800E-03     8.22800E-03    -2.76449E-03    -2.76449E-03     58.0350E-06     58.0350E-06
            2313     8.25447E-03     8.25447E-03    -2.76593E-03    -2.76593E-03    -40.6801E-06    -40.6801E-06
            2314     6.97432E-03     6.97432E-03    -289.499E-06    -289.499E-06    -2.49607E-03    -2.49607E-03
            2315     7.15932E-03     7.15932E-03    -584.221E-06    -584.221E-06    -2.45937E-03    -2.45937E-03
            2316     7.33675E-03     7.33675E-03    -876.993E-06    -876.993E-06    -2.33238E-03    -2.33238E-03
            2317     7.49478E-03     7.49478E-03    -1.15191E-03    -1.15191E-03    -2.14219E-03    -2.14219E-03
            2318     7.62618E-03     7.62618E-03    -1.39739E-03    -1.39739E-03    -1.90982E-03    -1.90982E-03
            2319     7.73030E-03     7.73030E-03    -1.60917E-03    -1.60917E-03    -1.65325E-03    -1.65325E-03
            2320     7.80657E-03     7.80657E-03    -1.78503E-03    -1.78503E-03    -1.39194E-03    -1.39194E-03
            2321     7.86077E-03     7.86077E-03    -1.92880E-03    -1.92880E-03    -1.14177E-03    -1.14177E-03
            2322     7.89662E-03     7.89662E-03    -2.04459E-03    -2.04459E-03    -910.078E-06    -910.078E-06
            2323     7.91945E-03     7.91945E-03    -2.13736E-03    -2.13736E-03    -703.300E-06    -703.300E-06
            2324     7.93295E-03     7.93295E-03    -2.21189E-03    -2.21189E-03    -521.243E-06    -521.243E-06
            2325     7.94014E-03     7.94014E-03    -2.27164E-03    -2.27164E-03    -364.140E-06    -364.140E-06
            2326     7.94328E-03     7.94328E-03    -2.31995E-03    -2.31995E-03    -229.634E-06    -229.634E-06
            2327     7.94387E-03     7.94387E-03    -2.35899E-03    -2.35899E-03    -115.833E-06    -115.833E-06
            2328     7.94309E-03     7.94309E-03    -2.39083E-03    -2.39083E-03    -20.1677E-06    -20.1677E-06
            2329     7.94159E-03     7.94159E-03    -2.41677E-03    -2.41677E-03     59.5752E-06     59.5752E-06
            2330     7.93993E-03     7.93993E-03    -2.43809E-03    -2.43809E-03     125.614E-06     125.614E-06
            2331     7.93839E-03     7.93839E-03    -2.45561E-03    -2.45561E-03     179.892E-06     179.892E-06
            2332     7.93720E-03     7.93720E-03    -2.47011E-03    -2.47011E-03     224.175E-06     224.175E-06
            2333     7.93646E-03     7.93646E-03    -2.48216E-03    -2.48216E-03     260.004E-06     260.004E-06
            2334     7.93626E-03     7.93626E-03    -2.49227E-03    -2.49227E-03     288.720E-06     288.720E-06
            2335     7.93666E-03     7.93666E-03    -2.50085E-03    -2.50085E-03     311.482E-06     311.482E-06
            2336     7.93770E-03     7.93770E-03    -2.50831E-03    -2.50831E-03     329.263E-06     329.263E-06
            2337     7.93945E-03     7.93945E-03    -2.51498E-03    -2.51498E-03     342.884E-06     342.884E-06
            2338     7.94197E-03     7.94197E-03    -2.52118E-03    -2.52118E-03     353.003E-06     353.003E-06
            2339     7.94535E-03     7.94535E-03    -2.52725E-03    -2.52725E-03     360.142E-06     360.142E-06
            2340     7.94972E-03     7.94972E-03    -2.53349E-03    -2.53349E-03     364.676E-06     364.676E-06
            2341     7.95523E-03     7.95523E-03    -2.54023E-03    -2.54023E-03     366.846E-06     366.846E-06
            2342     7.96208E-03     7.96208E-03    -2.54778E-03    -2.54778E-03     366.748E-06     366.748E-06
            2343     7.97049E-03     7.97049E-03    -2.55648E-03    -2.55648E-03     364.333E-06     364.333E-06
            2344     7.98073E-03     7.98073E-03    -2.56663E-03    -2.56663E-03     359.381E-06     359.381E-06
            2345     7.99307E-03     7.99307E-03    -2.57852E-03    -2.57852E-03     351.497E-06     351.497E-06
            2346     8.00782E-03     8.00782E-03    -2.59237E-03    -2.59237E-03     340.074E-06     340.074E-06
            2347     8.02520E-03     8.02520E-03    -2.60829E-03    -2.60829E-03     324.280E-06     324.280E-06
            2348     8.04539E-03     8.04539E-03    -2.62623E-03    -2.62623E-03     303.034E-06     303.034E-06
            2349     8.06838E-03     8.06838E-03    -2.64586E-03    -2.64586E-03     275.029E-06     275.029E-06
            2350     8.09387E-03     8.09387E-03    -2.66648E-03    -2.66648E-03     238.786E-06     238.786E-06
            2351     8.12118E-03     8.12118E-03    -2.68688E-03    -2.68688E-03     192.823E-06     192.823E-06
            2352     8.14908E-03     8.14908E-03    -2.70528E-03    -2.70528E-03     135.946E-06     135.946E-06
            2353     8.17570E-03     8.17570E-03    -2.71916E-03    -2.71916E-03     67.6253E-06     67.6253E-06
            2354     8.19843E-03     8.19843E-03    -2.72536E-03    -2.72536E-03    -11.2250E-06    -11.2250E-06
            2355     8.21407E-03     8.21407E-03    -2.72025E-03    -2.72025E-03    -97.4856E-06    -97.4856E-06
            2356     7.04287E-03     7.04287E-03    -320.369E-06    -320.369E-06    -2.78062E-03    -2.78062E-03
            2357     7.24749E-03     7.24749E-03    -649.286E-06    -649.286E-06    -2.73071E-03    -2.73071E-03
            2358     7.43714E-03     7.43714E-03    -972.302E-06    -972.302E-06    -2.55919E-03    -2.55919E-03
            2359     7.59849E-03     7.59849E-03    -1.26778E-03    -1.26778E-03    -2.31636E-03    -2.31636E-03
            2360     7.72575E-03     7.72575E-03    -1.52408E-03    -1.52408E-03    -2.02303E-03    -2.02303E-03
            2361     7.81486E-03     7.81486E-03    -1.73346E-03    -1.73346E-03    -1.71202E-03    -1.71202E-03
            2362     7.87426E-03     7.87426E-03    -1.90056E-03    -1.90056E-03    -1.40948E-03    -1.40948E-03
            2363     7.90869E-03     7.90869E-03    -2.03056E-03    -2.03056E-03    -1.12822E-03    -1.12822E-03
            2364     7.92676E-03     7.92676E-03    -2.13107E-03    -2.13107E-03    -879.552E-06    -879.552E-06
            2365     7.93402E-03     7.93402E-03    -2.20938E-03    -2.20938E-03    -662.475E-06    -662.475E-06
            2366     7.93466E-03     7.93466E-03    -2.27023E-03    -2.27023E-03    -477.331E-06    -477.331E-06
            2367     7.93182E-03     7.93182E-03    -2.31836E-03    -2.31836E-03    -320.375E-06    -320.375E-06
            2368     7.92724E-03     7.92724E-03    -2.35641E-03    -2.35641E-03    -188.852E-06    -188.852E-06
            2369     7.92234E-03     7.92234E-03    -2.38705E-03    -2.38705E-03    -79.2015E-06    -79.2015E-06
            2370     7.91774E-03     7.91774E-03    -2.41177E-03    -2.41177E-03     11.5421E-06     11.5421E-06
            2371     7.91397E-03     7.91397E-03    -2.43201E-03    -2.43201E-03     86.2108E-06     86.2108E-06
            2372     7.91119E-03     7.91119E-03    -2.44866E-03    -2.44866E-03     147.249E-06     147.249E-06
            2373     7.90954E-03     7.90954E-03    -2.46253E-03    -2.46253E-03     196.790E-06     196.790E-06
            2374     7.90900E-03     7.90900E-03    -2.47415E-03    -2.47415E-03     236.685E-06     236.685E-06
            2375     7.90954E-03     7.90954E-03    -2.48404E-03    -2.48404E-03     268.497E-06     268.497E-06
            2376     7.91111E-03     7.91111E-03    -2.49254E-03    -2.49254E-03     293.573E-06     293.573E-06
            2377     7.91366E-03     7.91366E-03    -2.50000E-03    -2.50000E-03     313.023E-06     313.023E-06
            2378     7.91712E-03     7.91712E-03    -2.50671E-03    -2.50671E-03     327.780E-06     327.780E-06
            2379     7.92148E-03     7.92148E-03    -2.51292E-03    -2.51292E-03     338.590E-06     338.590E-06
            2380     7.92673E-03     7.92673E-03    -2.51890E-03    -2.51890E-03     346.042E-06     346.042E-06
            2381     7.93288E-03     7.93288E-03    -2.52489E-03    -2.52489E-03     350.567E-06     350.567E-06
            2382     7.93999E-03     7.93999E-03    -2.53113E-03    -2.53113E-03     352.455E-06     352.455E-06
            2383     7.94815E-03     7.94815E-03    -2.53789E-03    -2.53789E-03     351.847E-06     351.847E-06
            2384     7.95746E-03     7.95746E-03    -2.54540E-03    -2.54540E-03     348.742E-06     348.742E-06
            2385     7.96808E-03     7.96808E-03    -2.55390E-03    -2.55390E-03     342.993E-06     342.993E-06
            2386     7.98015E-03     7.98015E-03    -2.56364E-03    -2.56364E-03     334.301E-06     334.301E-06
            2387     7.99386E-03     7.99386E-03    -2.57478E-03    -2.57478E-03     322.209E-06     322.209E-06
            2388     8.00934E-03     8.00934E-03    -2.58745E-03    -2.58745E-03     306.105E-06     306.105E-06
            2389     8.02668E-03     8.02668E-03    -2.60165E-03    -2.60165E-03     285.219E-06     285.219E-06
            2390     8.04588E-03     8.04588E-03    -2.61719E-03    -2.61719E-03     258.656E-06     258.656E-06
            2391     8.06674E-03     8.06674E-03    -2.63367E-03    -2.63367E-03     225.449E-06     225.449E-06
            2392     8.08880E-03     8.08880E-03    -2.65032E-03    -2.65032E-03     184.668E-06     184.668E-06
            2393     8.11130E-03     8.11130E-03    -2.66599E-03    -2.66599E-03     135.608E-06     135.608E-06
            2394     8.13303E-03     8.13303E-03    -2.67908E-03    -2.67908E-03     78.0405E-06     78.0405E-06
            2395     8.15233E-03     8.15233E-03    -2.68750E-03    -2.68750E-03     12.6442E-06     12.6442E-06
            2396     8.16716E-03     8.16716E-03    -2.68885E-03    -2.68885E-03    -58.5573E-06    -58.5573E-06
            2397     8.17521E-03     8.17521E-03    -2.68064E-03    -2.68064E-03    -131.593E-06    -131.593E-06
            2398     7.14156E-03     7.14156E-03    -365.072E-06    -365.072E-06    -3.09690E-03    -3.09690E-03
            2399     7.36556E-03     7.36556E-03    -737.048E-06    -737.048E-06    -3.01321E-03    -3.01321E-03
            2400     7.56897E-03     7.56897E-03    -1.09811E-03    -1.09811E-03    -2.78669E-03    -2.78669E-03
            2401     7.73146E-03     7.73146E-03    -1.41842E-03    -1.41842E-03    -2.46035E-03    -2.46035E-03
            2402     7.84060E-03     7.84060E-03    -1.67706E-03    -1.67706E-03    -2.09007E-03    -2.09007E-03
            2403     7.90785E-03     7.90785E-03    -1.87801E-03    -1.87801E-03    -1.71897E-03    -1.71897E-03
            2404     7.93847E-03     7.93847E-03    -2.02658E-03    -2.02658E-03    -1.37197E-03    -1.37197E-03
            2405     7.94759E-03     7.94759E-03    -2.13557E-03    -2.13557E-03    -1.07051E-03    -1.07051E-03
            2406     7.94414E-03     7.94414E-03    -2.21689E-03    -2.21689E-03    -811.114E-06    -811.114E-06
            2407     7.93408E-03     7.93408E-03    -2.27721E-03    -2.27721E-03    -593.892E-06    -593.892E-06
            2408     7.92177E-03     7.92177E-03    -2.32342E-03    -2.32342E-03    -412.524E-06    -412.524E-06
            2409     7.90921E-03     7.90921E-03    -2.35881E-03    -2.35881E-03    -262.662E-06    -262.662E-06
            2410     7.89801E-03     7.89801E-03    -2.38679E-03    -2.38679E-03    -139.231E-06    -139.231E-06
            2411     7.88865E-03     7.88865E-03    -2.40901E-03    -2.40901E-03    -38.1064E-06    -38.1064E-06
            2412     7.88157E-03     7.88157E-03    -2.42715E-03    -2.42715E-03     44.3605E-06     44.3605E-06
            2413     7.87670E-03     7.87670E-03    -2.44208E-03    -2.44208E-03     111.293E-06     111.293E-06
            2414     7.87401E-03     7.87401E-03    -2.45465E-03    -2.45465E-03     165.261E-06     165.261E-06
            2415     7.87331E-03     7.87331E-03    -2.46534E-03    -2.46534E-03     208.493E-06     208.493E-06
            2416     7.87443E-03     7.87443E-03    -2.47462E-03    -2.47462E-03     242.792E-06     242.792E-06
            2417     7.87713E-03     7.87713E-03    -2.48277E-03    -2.48277E-03     269.712E-06     269.712E-06
            2418     7.88126E-03     7.88126E-03    -2.49008E-03    -2.49008E-03     290.505E-06     290.505E-06
            2419     7.88663E-03     7.88663E-03    -2.49676E-03    -2.49676E-03     306.226E-06     306.226E-06
            2420     7.89310E-03     7.89310E-03    -2.50302E-03    -2.50302E-03     317.705E-06     317.705E-06
            2421     7.90057E-03     7.90057E-03    -2.50902E-03    -2.50902E-03     325.613E-06     325.613E-06
            2422     7.90895E-03     7.90895E-03    -2.51496E-03    -2.51496E-03     330.442E-06     330.442E-06
            2423     7.91819E-03     7.91819E-03    -2.52100E-03    -2.52100E-03     332.540E-06     332.540E-06
            2424     7.92828E-03     7.92828E-03    -2.52732E-03    -2.52732E-03     332.104E-06     332.104E-06
            2425     7.93923E-03     7.93923E-03    -2.53409E-03    -2.53409E-03     329.192E-06     329.192E-06
            2426     7.95106E-03     7.95106E-03    -2.54151E-03    -2.54151E-03     323.722E-06     323.722E-06
            2427     7.96385E-03     7.96385E-03    -2.54972E-03    -2.54972E-03     315.480E-06     315.480E-06
            2428     7.97764E-03     7.97764E-03    -2.55889E-03    -2.55889E-03     304.115E-06     304.115E-06
            2429     7.99249E-03     7.99249E-03    -2.56911E-03    -2.56911E-03     289.155E-06     289.155E-06
            2430     8.00844E-03     8.00844E-03    -2.58041E-03    -2.58041E-03     270.016E-06     270.016E-06
            2431     8.02544E-03     8.02544E-03    -2.59273E-03    -2.59273E-03     246.035E-06     246.035E-06
            2432     8.04335E-03     8.04335E-03    -2.60582E-03    -2.60582E-03     216.519E-06     216.519E-06
            2433     8.06187E-03     8.06187E-03    -2.61925E-03    -2.61925E-03     180.825E-06     180.825E-06
            2434     8.08051E-03     8.08051E-03    -2.63231E-03    -2.63231E-03     138.495E-06     138.495E-06
            2435     8.09850E-03     8.09850E-03    -2.64398E-03    -2.64398E-03     89.4188E-06     89.4188E-06
            2436     8.11479E-03     8.11479E-03    -2.65294E-03    -2.65294E-03     34.0995E-06     34.0995E-06
            2437     8.12807E-03     8.12807E-03    -2.65759E-03    -2.65759E-03    -26.0884E-06    -26.0884E-06
            2438     8.13683E-03     8.13683E-03    -2.65620E-03    -2.65620E-03    -88.5460E-06    -88.5460E-06
            2439     8.13961E-03     8.13961E-03    -2.64718E-03    -2.64718E-03    -149.222E-06    -149.222E-06
