********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      9: Step Time =   0.6429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label           S.S11           S.S11           S.S22           S.S22           S.S12           S.S12
            3407     1.06489E+03     1.06489E+03        -8.69318        -8.69318        -13.0099        -13.0099
            3408     1.06278E+03     1.06278E+03        -7.29867        -7.29867        -14.3580        -14.3580
            3409     1.06089E+03     1.06089E+03        -6.01564        -6.01564        -15.4189        -15.4189
            3410     1.05919E+03     1.05919E+03        -4.86981        -4.86981        -16.2377        -16.2377
            3411     1.05769E+03     1.05769E+03        -3.86581        -3.86581        -16.8531        -16.8531
            3412     1.05637E+03     1.05637E+03        -2.99387        -2.99387        -17.2960        -17.2960
            3413     1.05520E+03     1.05520E+03        -2.23440        -2.23440        -17.5893        -17.5893
            3414     1.05418E+03     1.05418E+03        -1.56194        -1.56194        -17.7482        -17.7482
            3415     1.05329E+03     1.05329E+03    -947.074E-03    -947.074E-03        -17.7801        -17.7801
            3416     1.05253E+03     1.05253E+03    -358.517E-03    -358.517E-03        -17.6849        -17.6849
            3417     1.05191E+03     1.05191E+03     236.894E-03     236.894E-03        -17.4556        -17.4556
            3418     1.05142E+03     1.05142E+03     872.943E-03     872.943E-03        -17.0775        -17.0775
            3419     1.05107E+03     1.05107E+03         1.58573         1.58573        -16.5291        -16.5291
            3420     1.05087E+03     1.05087E+03         2.41222         2.41222        -15.7804        -15.7804
            3421     1.05085E+03     1.05085E+03         3.39408         3.39408        -14.7941        -14.7941
            3422     1.05103E+03     1.05103E+03         4.57492         4.57492        -13.5231        -13.5231
            3423     1.05141E+03     1.05141E+03         6.00783         6.00783        -11.9114        -11.9114
            3424     1.05205E+03     1.05205E+03         7.74930         7.74930        -9.89119        -9.89119
            3425     1.05295E+03     1.05295E+03         9.87437         9.87437        -7.38390        -7.38390
            3426     1.05415E+03     1.05415E+03         12.4628         12.4628        -4.29619        -4.29619
            3427     1.05566E+03     1.05566E+03         15.6304         15.6304    -520.748E-03    -520.748E-03
            3428     1.05751E+03     1.05751E+03         19.4977         19.4977         4.06548         4.06548
            3429     1.05968E+03     1.05968E+03         24.2554         24.2554         9.60484         9.60484
            3430     1.06214E+03     1.06214E+03         30.0945         30.0945         16.2465         16.2465
            3431     1.06483E+03     1.06483E+03         37.3414         37.3414         24.1692         24.1692
            3432     1.06759E+03     1.06759E+03         46.3067         46.3067         33.5110         33.5110
            3433     1.07019E+03     1.07019E+03         57.5432         57.5432         44.4592         44.4592
            3434     1.07224E+03     1.07224E+03         71.5526         71.5526         56.9947         56.9947
            3435     1.07324E+03     1.07324E+03         89.1510         89.1510         71.1655         71.1655
            3436     1.07230E+03     1.07230E+03         111.058         111.058         86.3974         86.3974
            3437     1.06896E+03     1.06896E+03         137.808         137.808         102.044         102.044
            3438     1.06218E+03     1.06218E+03         169.688         169.688         116.786         116.786
            3439     1.05222E+03     1.05222E+03         205.736         205.736         128.973         128.973
            3440     1.03938E+03     1.03938E+03         244.502         244.502         137.565         137.565
            3441     1.02462E+03     1.02462E+03         283.419         283.419         140.036         140.036
            3442     1.07726E+03     1.07726E+03        -8.70525        -8.70525         7.54818         7.54818
            3443     1.07643E+03     1.07643E+03        -10.1549        -10.1549         4.50133         4.50133
            3444     1.07508E+03     1.07508E+03        -10.7691        -10.7691         1.36174         1.36174
            3445     1.07334E+03     1.07334E+03        -10.7091        -10.7091        -1.66852        -1.66852
            3446     1.07137E+03     1.07137E+03        -10.1562        -10.1562        -4.45836        -4.45836
            3447     1.06927E+03     1.06927E+03        -9.28220        -9.28220        -6.93708        -6.93708
            3448     1.06713E+03     1.06713E+03        -8.23281        -8.23281        -9.07797        -9.07797
            3449     1.06503E+03     1.06503E+03        -7.12186        -7.12186        -10.8853        -10.8853
            3450     1.06300E+03     1.06300E+03        -6.03007        -6.03007        -12.3814        -12.3814
            3451     1.06107E+03     1.06107E+03        -5.00953        -5.00953        -13.5979        -13.5979
            3452     1.05925E+03     1.05925E+03        -4.08823        -4.08823        -14.5697        -14.5697
            3453     1.05753E+03     1.05753E+03        -3.27603        -3.27603        -15.3300        -15.3300
            3454     1.05593E+03     1.05593E+03        -2.56939        -2.56939        -15.9079        -15.9079
            3455     1.05443E+03     1.05443E+03        -1.95582        -1.95582        -16.3274        -16.3274
            3456     1.05303E+03     1.05303E+03        -1.41671        -1.41671        -16.6060        -16.6060
            3457     1.05173E+03     1.05173E+03    -929.954E-03    -929.954E-03        -16.7545        -16.7545
            3458     1.05054E+03     1.05054E+03    -470.961E-03    -470.961E-03        -16.7770        -16.7770
            3459     1.04946E+03     1.04946E+03    -14.0872E-03    -14.0872E-03        -16.6706        -16.6706
            3460     1.04850E+03     1.04850E+03     467.927E-03     467.927E-03        -16.4254        -16.4254
            3461     1.04769E+03     1.04769E+03         1.00282         1.00282        -16.0238        -16.0238
            3462     1.04703E+03     1.04703E+03         1.62096         1.62096        -15.4411        -15.4411
            3463     1.04655E+03     1.04655E+03         2.35373         2.35373        -14.6434        -14.6434
            3464     1.04629E+03     1.04629E+03         3.23800         3.23800        -13.5889        -13.5889
            3465     1.04628E+03     1.04628E+03         4.31277         4.31277        -12.2245        -12.2245
            3466     1.04656E+03     1.04656E+03         5.62827         5.62827        -10.4871        -10.4871
            3467     1.04717E+03     1.04717E+03         7.23826         7.23826        -8.29834        -8.29834
            3468     1.04817E+03     1.04817E+03         9.21909         9.21909        -5.56750        -5.56750
            3469     1.04959E+03     1.04959E+03         11.6518         11.6518        -2.18224        -2.18224
            3470     1.05150E+03     1.05150E+03         14.6636         14.6636         1.98679         1.98679
            3471     1.05394E+03     1.05394E+03         18.3852         18.3852         7.09695         7.09695
            3472     1.05691E+03     1.05691E+03         23.0449         23.0449         13.3317         13.3317
            3473     1.06044E+03     1.06044E+03         28.8646         28.8646         20.8988         20.8988
            3474     1.06443E+03     1.06443E+03         36.2742         36.2742         30.0531         30.0531
            3475     1.06875E+03     1.06875E+03         45.6652         45.6652         41.0130         41.0130
            3476     1.07308E+03     1.07308E+03         57.8516         57.8516         54.0949         54.0949
