********************************************************************************
Field Output Report, written Sat Feb 24 11:10:47 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      2: Step Time =   0.1429

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            2403     1.41699E-03     1.41699E-03    -336.134E-06    -336.134E-06    -311.583E-06    -311.583E-06
            2404     1.42264E-03     1.42264E-03    -362.975E-06    -362.975E-06    -249.201E-06    -249.201E-06
            2405     1.42437E-03     1.42437E-03    -382.663E-06    -382.663E-06    -194.873E-06    -194.873E-06
            2406     1.42380E-03     1.42380E-03    -397.349E-06    -397.349E-06    -148.034E-06    -148.034E-06
            2407     1.42200E-03     1.42200E-03    -408.230E-06    -408.230E-06    -108.737E-06    -108.737E-06
            2408     1.41978E-03     1.41978E-03    -416.555E-06    -416.555E-06    -75.8761E-06    -75.8761E-06
            2409     1.41749E-03     1.41749E-03    -422.916E-06    -422.916E-06    -48.6783E-06    -48.6783E-06
            2410     1.41544E-03     1.41544E-03    -427.934E-06    -427.934E-06    -26.2437E-06    -26.2437E-06
            2411     1.41371E-03     1.41371E-03    -431.910E-06    -431.910E-06    -7.83190E-06    -7.83190E-06
            2412     1.41239E-03     1.41239E-03    -435.148E-06    -435.148E-06     7.20827E-06     7.20827E-06
            2413     1.41146E-03     1.41146E-03    -437.807E-06    -437.807E-06     19.4383E-06     19.4383E-06
            2414     1.41093E-03     1.41093E-03    -440.039E-06    -440.039E-06     29.3188E-06     29.3188E-06
            2415     1.41076E-03     1.41076E-03    -441.935E-06    -441.935E-06     37.2505E-06     37.2505E-06
            2416     1.41092E-03     1.41092E-03    -443.576E-06    -443.576E-06     43.5571E-06     43.5571E-06
            2417     1.41137E-03     1.41137E-03    -445.018E-06    -445.018E-06     48.5185E-06     48.5185E-06
            2418     1.41208E-03     1.41208E-03    -446.310E-06    -446.310E-06     52.3591E-06     52.3591E-06
            2419     1.41302E-03     1.41302E-03    -447.491E-06    -447.491E-06     55.2689E-06     55.2689E-06
            2420     1.41415E-03     1.41415E-03    -448.598E-06    -448.598E-06     57.3972E-06     57.3972E-06
            2421     1.41547E-03     1.41547E-03    -449.663E-06    -449.663E-06     58.8644E-06     58.8644E-06
            2422     1.41696E-03     1.41696E-03    -450.718E-06    -450.718E-06     59.7587E-06     59.7587E-06
            2423     1.41861E-03     1.41861E-03    -451.794E-06    -451.794E-06     60.1429E-06     60.1429E-06
            2424     1.42041E-03     1.42041E-03    -452.923E-06    -452.923E-06     60.0519E-06     60.0519E-06
            2425     1.42236E-03     1.42236E-03    -454.137E-06    -454.137E-06     59.4964E-06     59.4964E-06
            2426     1.42448E-03     1.42448E-03    -455.467E-06    -455.467E-06     58.4619E-06     58.4619E-06
            2427     1.42677E-03     1.42677E-03    -456.943E-06    -456.943E-06     56.9100E-06     56.9100E-06
            2428     1.42924E-03     1.42924E-03    -458.592E-06    -458.592E-06     54.7785E-06     54.7785E-06
            2429     1.43190E-03     1.43190E-03    -460.429E-06    -460.429E-06     51.9841E-06     51.9841E-06
            2430     1.43475E-03     1.43475E-03    -462.460E-06    -462.460E-06     48.4237E-06     48.4237E-06
            2431     1.43779E-03     1.43779E-03    -464.670E-06    -464.670E-06     43.9816E-06     43.9816E-06
            2432     1.44099E-03     1.44099E-03    -467.015E-06    -467.015E-06     38.5374E-06     38.5374E-06
            2433     1.44429E-03     1.44429E-03    -469.413E-06    -469.413E-06     31.9820E-06     31.9820E-06
            2434     1.44760E-03     1.44760E-03    -471.736E-06    -471.736E-06     24.2410E-06     24.2410E-06
            2435     1.45078E-03     1.45078E-03    -473.801E-06    -473.801E-06     15.3044E-06     15.3044E-06
            2436     1.45365E-03     1.45365E-03    -475.368E-06    -475.368E-06     5.27363E-06     5.27363E-06
            2437     1.45596E-03     1.45596E-03    -476.154E-06    -476.154E-06    -5.59287E-06    -5.59287E-06
            2438     1.45746E-03     1.45746E-03    -475.851E-06    -475.851E-06    -16.8180E-06    -16.8180E-06
            2439     1.45789E-03     1.45789E-03    -474.182E-06    -474.182E-06    -27.6678E-06    -27.6678E-06
            2440     1.30303E-03     1.30303E-03    -75.3036E-06    -75.3036E-06    -617.791E-06    -617.791E-06
            2441     1.34919E-03     1.34919E-03    -153.401E-06    -153.401E-06    -597.422E-06    -597.422E-06
            2442     1.38801E-03     1.38801E-03    -227.213E-06    -227.213E-06    -537.769E-06    -537.769E-06
            2443     1.41397E-03     1.41397E-03    -287.540E-06    -287.540E-06    -460.338E-06    -460.338E-06
            2444     1.42894E-03     1.42894E-03    -333.500E-06    -333.500E-06    -377.041E-06    -377.041E-06
            2445     1.43316E-03     1.43316E-03    -365.007E-06    -365.007E-06    -297.818E-06    -297.818E-06
            2446     1.43192E-03     1.43192E-03    -386.268E-06    -386.268E-06    -230.997E-06    -230.997E-06
            2447     1.42810E-03     1.42810E-03    -401.187E-06    -401.187E-06    -174.760E-06    -174.760E-06
            2448     1.42320E-03     1.42320E-03    -411.456E-06    -411.456E-06    -128.869E-06    -128.869E-06
            2449     1.41836E-03     1.41836E-03    -418.961E-06    -418.961E-06    -91.3724E-06    -91.3724E-06
            2450     1.41393E-03     1.41393E-03    -424.408E-06    -424.408E-06    -60.9421E-06    -60.9421E-06
            2451     1.41024E-03     1.41024E-03    -428.595E-06    -428.595E-06    -36.2763E-06    -36.2763E-06
            2452     1.40729E-03     1.40729E-03    -431.837E-06    -431.837E-06    -16.3065E-06    -16.3065E-06
            2453     1.40511E-03     1.40511E-03    -434.472E-06    -434.472E-06    -195.662E-09    -195.662E-09
            2454     1.40364E-03     1.40364E-03    -436.648E-06    -436.648E-06     12.7828E-06     12.7828E-06
            2455     1.40282E-03     1.40282E-03    -438.514E-06    -438.514E-06     23.1765E-06     23.1765E-06
            2456     1.40257E-03     1.40257E-03    -440.142E-06    -440.142E-06     31.4660E-06     31.4660E-06
            2457     1.40281E-03     1.40281E-03    -441.601E-06    -441.601E-06     38.0170E-06     38.0170E-06
            2458     1.40347E-03     1.40347E-03    -442.931E-06    -442.931E-06     43.1483E-06     43.1483E-06
            2459     1.40450E-03     1.40450E-03    -444.166E-06    -444.166E-06     47.1059E-06     47.1059E-06
            2460     1.40582E-03     1.40582E-03    -445.331E-06    -445.331E-06     50.1004E-06     50.1004E-06
            2461     1.40740E-03     1.40740E-03    -446.450E-06    -446.450E-06     52.2938E-06     52.2938E-06
            2462     1.40920E-03     1.40920E-03    -447.539E-06    -447.539E-06     53.8194E-06     53.8194E-06
            2463     1.41118E-03     1.41118E-03    -448.620E-06    -448.620E-06     54.7753E-06     54.7753E-06
            2464     1.41332E-03     1.41332E-03    -449.708E-06    -449.708E-06     55.2345E-06     55.2345E-06
            2465     1.41559E-03     1.41559E-03    -450.825E-06    -450.825E-06     55.2420E-06     55.2420E-06
            2466     1.41797E-03     1.41797E-03    -451.989E-06    -451.989E-06     54.8196E-06     54.8196E-06
            2467     1.42047E-03     1.42047E-03    -453.220E-06    -453.220E-06     53.9643E-06     53.9643E-06
            2468     1.42307E-03     1.42307E-03    -454.538E-06    -454.538E-06     52.6517E-06     52.6517E-06
            2469     1.42576E-03     1.42576E-03    -455.958E-06    -455.958E-06     50.8351E-06     50.8351E-06
            2470     1.42854E-03     1.42854E-03    -457.496E-06    -457.496E-06     48.4494E-06     48.4494E-06
            2471     1.43140E-03     1.43140E-03    -459.156E-06    -459.156E-06     45.4128E-06     45.4128E-06
            2472     1.43432E-03     1.43432E-03    -460.934E-06    -460.934E-06     41.6328E-06     41.6328E-06
            2473     1.43728E-03     1.43728E-03    -462.806E-06    -462.806E-06     37.0139E-06     37.0139E-06
            2474     1.44023E-03     1.44023E-03    -464.729E-06    -464.729E-06     31.4692E-06     31.4692E-06
            2475     1.44312E-03     1.44312E-03    -466.627E-06    -466.627E-06     24.9383E-06     24.9383E-06
            2476     1.44585E-03     1.44585E-03    -468.390E-06    -468.390E-06     17.4083E-06     17.4083E-06
            2477     1.44830E-03     1.44830E-03    -469.873E-06    -469.873E-06     8.94453E-06     8.94453E-06
            2478     1.45032E-03     1.45032E-03    -470.892E-06    -470.892E-06    -278.817E-09    -278.817E-09
            2479     1.45175E-03     1.45175E-03    -471.242E-06    -471.242E-06    -9.94049E-06    -9.94049E-06
            2480     1.45240E-03     1.45240E-03    -470.720E-06    -470.720E-06    -19.5478E-06    -19.5478E-06
            2481     1.45214E-03     1.45214E-03    -469.160E-06    -469.160E-06    -28.4215E-06    -28.4215E-06
            2482     1.34165E-03     1.34165E-03    -93.2613E-06    -93.2613E-06    -691.318E-06    -691.318E-06
            2483     1.39286E-03     1.39286E-03    -187.294E-06    -187.294E-06    -648.802E-06    -648.802E-06
            2484     1.43029E-03     1.43029E-03    -270.035E-06    -270.035E-06    -563.717E-06    -563.717E-06
            2485     1.45114E-03     1.45114E-03    -333.159E-06    -333.159E-06    -455.799E-06    -455.799E-06
            2486     1.45219E-03     1.45219E-03    -371.522E-06    -371.522E-06    -350.102E-06    -350.102E-06
            2487     1.44512E-03     1.44512E-03    -393.881E-06    -393.881E-06    -266.130E-06    -266.130E-06
            2488     1.43570E-03     1.43570E-03    -408.265E-06    -408.265E-06    -198.340E-06    -198.340E-06
            2489     1.42579E-03     1.42579E-03    -416.973E-06    -416.973E-06    -145.229E-06    -145.229E-06
            2490     1.41702E-03     1.41702E-03    -422.912E-06    -422.912E-06    -103.318E-06    -103.318E-06
            2491     1.40953E-03     1.40953E-03    -426.843E-06    -426.843E-06    -70.1873E-06    -70.1873E-06
            2492     1.40358E-03     1.40358E-03    -429.755E-06    -429.755E-06    -43.9825E-06    -43.9825E-06
            2493     1.39902E-03     1.39902E-03    -431.937E-06    -431.937E-06    -23.1307E-06    -23.1307E-06
            2494     1.39576E-03     1.39576E-03    -433.735E-06    -433.735E-06    -6.58736E-06    -6.58736E-06
            2495     1.39361E-03     1.39361E-03    -435.264E-06    -435.264E-06     6.58496E-06     6.58496E-06
            2496     1.39245E-03     1.39245E-03    -436.648E-06    -436.648E-06     17.0136E-06     17.0136E-06
            2497     1.39211E-03     1.39211E-03    -437.932E-06    -437.932E-06     25.2643E-06     25.2643E-06
            2498     1.39247E-03     1.39247E-03    -439.162E-06    -439.162E-06     31.7331E-06     31.7331E-06
            2499     1.39340E-03     1.39340E-03    -440.353E-06    -440.353E-06     36.7724E-06     36.7724E-06
            2500     1.39482E-03     1.39482E-03    -441.524E-06    -441.524E-06     40.6396E-06     40.6396E-06
            2501     1.39662E-03     1.39662E-03    -442.680E-06    -442.680E-06     43.5589E-06     43.5589E-06
            2502     1.39874E-03     1.39874E-03    -443.830E-06    -443.830E-06     45.6979E-06     45.6979E-06
            2503     1.40112E-03     1.40112E-03    -444.978E-06    -444.978E-06     47.1973E-06     47.1973E-06
            2504     1.40371E-03     1.40371E-03    -446.131E-06    -446.131E-06     48.1605E-06     48.1605E-06
            2505     1.40646E-03     1.40646E-03    -447.293E-06    -447.293E-06     48.6678E-06     48.6678E-06
            2506     1.40934E-03     1.40934E-03    -448.473E-06    -448.473E-06     48.7717E-06     48.7717E-06
            2507     1.41232E-03     1.41232E-03    -449.677E-06    -449.677E-06     48.5037E-06     48.5037E-06
            2508     1.41536E-03     1.41536E-03    -450.915E-06    -450.915E-06     47.8720E-06     47.8720E-06
            2509     1.41846E-03     1.41846E-03    -452.196E-06    -452.196E-06     46.8653E-06     46.8653E-06
            2510     1.42159E-03     1.42159E-03    -453.527E-06    -453.527E-06     45.4517E-06     45.4517E-06
            2511     1.42473E-03     1.42473E-03    -454.915E-06    -454.915E-06     43.5822E-06     43.5822E-06
            2512     1.42785E-03     1.42785E-03    -456.364E-06    -456.364E-06     41.1920E-06     41.1920E-06
            2513     1.43094E-03     1.43094E-03    -457.870E-06    -457.870E-06     38.2051E-06     38.2051E-06
            2514     1.43396E-03     1.43396E-03    -459.422E-06    -459.422E-06     34.5405E-06     34.5405E-06
            2515     1.43687E-03     1.43687E-03    -460.994E-06    -460.994E-06     30.1211E-06     30.1211E-06
            2516     1.43963E-03     1.43963E-03    -462.545E-06    -462.545E-06     24.8862E-06     24.8862E-06
            2517     1.44215E-03     1.44215E-03    -464.011E-06    -464.011E-06     18.8080E-06     18.8080E-06
            2518     1.44436E-03     1.44436E-03    -465.308E-06    -465.308E-06     11.9130E-06     11.9130E-06
            2519     1.44617E-03     1.44617E-03    -466.327E-06    -466.327E-06     4.30396E-06     4.30396E-06
            2520     1.44746E-03     1.44746E-03    -466.938E-06    -466.938E-06    -3.81295E-06    -3.81295E-06
            2521     1.44811E-03     1.44811E-03    -467.007E-06    -467.007E-06    -12.1097E-06    -12.1097E-06
            2522     1.44804E-03     1.44804E-03    -466.407E-06    -466.407E-06    -20.1237E-06    -20.1237E-06
            2523     1.44717E-03     1.44717E-03    -465.050E-06    -465.050E-06    -27.2632E-06    -27.2632E-06
            2524     1.39861E-03     1.39861E-03    -121.208E-06    -121.208E-06    -765.523E-06    -765.523E-06
            2525     1.45834E-03     1.45834E-03    -239.938E-06    -239.938E-06    -700.199E-06    -700.199E-06
            2526     1.49298E-03     1.49298E-03    -336.816E-06    -336.816E-06    -554.410E-06    -554.410E-06
            2527     1.48633E-03     1.48633E-03    -386.183E-06    -386.183E-06    -402.334E-06    -402.334E-06
            2528     1.46688E-03     1.46688E-03    -407.491E-06    -407.491E-06    -293.990E-06    -293.990E-06
            2529     1.44751E-03     1.44751E-03    -419.559E-06    -419.559E-06    -212.918E-06    -212.918E-06
            2530     1.42954E-03     1.42954E-03    -425.024E-06    -425.024E-06    -152.896E-06    -152.896E-06
            2531     1.41497E-03     1.41497E-03    -428.244E-06    -428.244E-06    -107.974E-06    -107.974E-06
            2532     1.40326E-03     1.40326E-03    -429.869E-06    -429.869E-06    -73.6133E-06    -73.6133E-06
            2533     1.39440E-03     1.39440E-03    -430.977E-06    -430.977E-06    -47.3467E-06    -47.3467E-06
            2534     1.38786E-03     1.38786E-03    -431.767E-06    -431.767E-06    -26.8730E-06    -26.8730E-06
            2535     1.38336E-03     1.38336E-03    -432.512E-06    -432.512E-06    -10.9840E-06    -10.9840E-06
            2536     1.38052E-03     1.38052E-03    -433.270E-06    -433.270E-06     1.49630E-06     1.49630E-06
            2537     1.37906E-03     1.37906E-03    -434.100E-06    -434.100E-06     11.2338E-06     11.2338E-06
            2538     1.37872E-03     1.37872E-03    -435.008E-06    -435.008E-06     18.8657E-06     18.8657E-06
            2539     1.37931E-03     1.37931E-03    -435.999E-06    -435.999E-06     24.7895E-06     24.7895E-06
