********************************************************************************
Field Output Report, written Sat Feb 24 11:10:48 2024

Source 1
---------

   ODB: C:/Users/Isabel Haycock/OneDrive - Imperial College London/Fourth Year/FYP/Isabel Haycock/06 - FE models/Specimen_2/Plate_hole_1.odb
   Step: load
   Frame: Increment      7: Step Time =   0.5000

Loc 1 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SNEG, (fraction = -1.0), Layer = 1
Loc 2 : Nodal values at shell < composite > < elset = ASSEMBLY_PLATE_1-1_COMPOSITELAYUP-1-1 > from source 1 : SPOS, (fraction = 1.0), Layer = 8

Output sorted by column "Node Label".

Field Output reported at nodes for part: PLATE_1-1
   Computation algorithm: EXTRAPOLATE_COMPUTE_AVERAGE
   Averaged at nodes
   Averaging regions: ODB_REGIONS

      Node Label         LE.LE11         LE.LE11         LE.LE22         LE.LE22         LE.LE12         LE.LE12
            3085     5.01121E-03     5.01121E-03    -1.53641E-03    -1.53641E-03     70.6206E-06     70.6206E-06
            3086     5.00694E-03     5.00694E-03    -1.54628E-03    -1.54628E-03     79.9865E-06     79.9865E-06
            3087     5.00114E-03     5.00114E-03    -1.55367E-03    -1.55367E-03     88.4499E-06     88.4499E-06
            3088     4.99400E-03     4.99400E-03    -1.55896E-03    -1.55896E-03     96.3078E-06     96.3078E-06
            3089     4.98569E-03     4.98569E-03    -1.56245E-03    -1.56245E-03     103.870E-06     103.870E-06
            3090     4.97636E-03     4.97636E-03    -1.56444E-03    -1.56444E-03     111.474E-06     111.474E-06
            3091     4.96609E-03     4.96609E-03    -1.56520E-03    -1.56520E-03     119.494E-06     119.494E-06
            3092     4.95496E-03     4.95496E-03    -1.56497E-03    -1.56497E-03     128.353E-06     128.353E-06
            3093     4.94301E-03     4.94301E-03    -1.56396E-03    -1.56396E-03     138.546E-06     138.546E-06
            3094     4.93024E-03     4.93024E-03    -1.56238E-03    -1.56238E-03     150.667E-06     150.667E-06
            3095     4.91664E-03     4.91664E-03    -1.56042E-03    -1.56042E-03     165.443E-06     165.443E-06
            3096     4.90217E-03     4.90217E-03    -1.55828E-03    -1.55828E-03     183.790E-06     183.790E-06
            3097     4.88680E-03     4.88680E-03    -1.55619E-03    -1.55619E-03     206.874E-06     206.874E-06
            3098     4.87054E-03     4.87054E-03    -1.55444E-03    -1.55444E-03     236.210E-06     236.210E-06
            3099     4.85346E-03     4.85346E-03    -1.55346E-03    -1.55346E-03     273.782E-06     273.782E-06
            3100     4.83588E-03     4.83588E-03    -1.55393E-03    -1.55393E-03     322.233E-06     322.233E-06
            3101     4.81848E-03     4.81848E-03    -1.55697E-03    -1.55697E-03     385.037E-06     385.037E-06
            3102     4.80282E-03     4.80282E-03    -1.56449E-03    -1.56449E-03     466.777E-06     466.777E-06
            3103     4.79206E-03     4.79206E-03    -1.57988E-03    -1.57988E-03     573.075E-06     573.075E-06
            3104     4.79264E-03     4.79264E-03    -1.60908E-03    -1.60908E-03     709.769E-06     709.769E-06
            3105     4.81657E-03     4.81657E-03    -1.66187E-03    -1.66187E-03     879.303E-06     879.303E-06
            3106     4.24285E-03     4.24285E-03    -120.686E-06    -120.686E-06    -515.333E-06    -515.333E-06
            3107     4.32252E-03     4.32252E-03    -242.699E-06    -242.699E-06    -513.593E-06    -513.593E-06
            3108     4.40133E-03     4.40133E-03    -364.486E-06    -364.486E-06    -499.376E-06    -499.376E-06
            3109     4.47779E-03     4.47779E-03    -483.970E-06    -483.970E-06    -477.877E-06    -477.877E-06
            3110     4.55077E-03     4.55077E-03    -599.669E-06    -599.669E-06    -449.587E-06    -449.587E-06
            3111     4.61933E-03     4.61933E-03    -710.255E-06    -710.255E-06    -415.522E-06    -415.522E-06
            3112     4.68268E-03     4.68268E-03    -814.615E-06    -814.615E-06    -376.807E-06    -376.807E-06
            3113     4.74024E-03     4.74024E-03    -911.868E-06    -911.868E-06    -334.882E-06    -334.882E-06
            3114     4.79172E-03     4.79172E-03    -1.00145E-03    -1.00145E-03    -291.125E-06    -291.125E-06
            3115     4.83697E-03     4.83697E-03    -1.08302E-03    -1.08302E-03    -246.894E-06    -246.894E-06
            3116     4.87612E-03     4.87612E-03    -1.15654E-03    -1.15654E-03    -203.381E-06    -203.381E-06
            3117     4.90938E-03     4.90938E-03    -1.22214E-03    -1.22214E-03    -161.538E-06    -161.538E-06
            3118     4.93711E-03     4.93711E-03    -1.28012E-03    -1.28012E-03    -122.132E-06    -122.132E-06
            3119     4.95971E-03     4.95971E-03    -1.33089E-03    -1.33089E-03    -85.6360E-06    -85.6360E-06
            3120     4.97767E-03     4.97767E-03    -1.37495E-03    -1.37495E-03    -52.3789E-06    -52.3789E-06
            3121     4.99144E-03     4.99144E-03    -1.41284E-03    -1.41284E-03    -22.4468E-06    -22.4468E-06
            3122     5.00150E-03     5.00150E-03    -1.44510E-03    -1.44510E-03     4.16517E-06     4.16517E-06
            3123     5.00829E-03     5.00829E-03    -1.47230E-03    -1.47230E-03     27.6202E-06     27.6202E-06
            3124     5.01222E-03     5.01222E-03    -1.49497E-03    -1.49497E-03     48.1255E-06     48.1255E-06
            3125     5.01369E-03     5.01369E-03    -1.51363E-03    -1.51363E-03     65.9758E-06     65.9758E-06
            3126     5.01303E-03     5.01303E-03    -1.52876E-03    -1.52876E-03     81.4790E-06     81.4790E-06
            3127     5.01055E-03     5.01055E-03    -1.54082E-03    -1.54082E-03     94.9855E-06     94.9855E-06
            3128     5.00654E-03     5.00654E-03    -1.55024E-03    -1.55024E-03     106.846E-06     106.846E-06
            3129     5.00123E-03     5.00123E-03    -1.55739E-03    -1.55739E-03     117.430E-06     117.430E-06
            3130     4.99483E-03     4.99483E-03    -1.56265E-03    -1.56265E-03     127.112E-06     127.112E-06
            3131     4.98753E-03     4.98753E-03    -1.56635E-03    -1.56635E-03     136.281E-06     136.281E-06
            3132     4.97949E-03     4.97949E-03    -1.56881E-03    -1.56881E-03     145.345E-06     145.345E-06
            3133     4.97085E-03     4.97085E-03    -1.57031E-03    -1.57031E-03     154.742E-06     154.742E-06
            3134     4.96174E-03     4.96174E-03    -1.57114E-03    -1.57114E-03     164.951E-06     164.951E-06
            3135     4.95227E-03     4.95227E-03    -1.57156E-03    -1.57156E-03     176.516E-06     176.516E-06
            3136     4.94258E-03     4.94258E-03    -1.57187E-03    -1.57187E-03     190.060E-06     190.060E-06
            3137     4.93281E-03     4.93281E-03    -1.57235E-03    -1.57235E-03     206.318E-06     206.318E-06
            3138     4.92315E-03     4.92315E-03    -1.57335E-03    -1.57335E-03     226.163E-06     226.163E-06
            3139     4.91386E-03     4.91386E-03    -1.57529E-03    -1.57529E-03     250.645E-06     250.645E-06
            3140     4.90536E-03     4.90536E-03    -1.57872E-03    -1.57872E-03     281.025E-06     281.025E-06
            3141     4.89830E-03     4.89830E-03    -1.58440E-03    -1.58440E-03     318.800E-06     318.800E-06
            3142     4.89373E-03     4.89373E-03    -1.59343E-03    -1.59343E-03     365.680E-06     365.680E-06
            3143     4.89337E-03     4.89337E-03    -1.60743E-03    -1.60743E-03     423.478E-06     423.478E-06
            3144     4.90004E-03     4.90004E-03    -1.62887E-03    -1.62887E-03     493.695E-06     493.695E-06
            3145     4.91827E-03     4.91827E-03    -1.66129E-03    -1.66129E-03     576.508E-06     576.508E-06
            3146     4.95506E-03     4.95506E-03    -1.70964E-03    -1.70964E-03     668.170E-06     668.170E-06
            3147     5.02022E-03     5.02022E-03    -1.77939E-03    -1.77939E-03     757.057E-06     757.057E-06
            3148     4.25109E-03     4.25109E-03    -125.167E-06    -125.167E-06    -669.781E-06    -669.781E-06
            3149     4.33357E-03     4.33357E-03    -251.794E-06    -251.794E-06    -666.687E-06    -666.687E-06
            3150     4.41510E-03     4.41510E-03    -378.235E-06    -378.235E-06    -646.939E-06    -646.939E-06
            3151     4.49384E-03     4.49384E-03    -502.015E-06    -502.015E-06    -617.150E-06    -617.150E-06
            3152     4.56853E-03     4.56853E-03    -621.407E-06    -621.407E-06    -578.372E-06    -578.372E-06
            3153     4.63808E-03     4.63808E-03    -734.861E-06    -734.861E-06    -531.885E-06    -531.885E-06
            3154     4.70161E-03     4.70161E-03    -841.108E-06    -841.108E-06    -479.608E-06    -479.608E-06
            3155     4.75865E-03     4.75865E-03    -939.285E-06    -939.285E-06    -423.468E-06    -423.468E-06
            3156     4.80890E-03     4.80890E-03    -1.02884E-03    -1.02884E-03    -365.503E-06    -365.503E-06
            3157     4.85246E-03     4.85246E-03    -1.10961E-03    -1.10961E-03    -307.533E-06    -307.533E-06
            3158     4.88952E-03     4.88952E-03    -1.18167E-03    -1.18167E-03    -251.089E-06    -251.089E-06
            3159     4.92053E-03     4.92053E-03    -1.24536E-03    -1.24536E-03    -197.421E-06    -197.421E-06
            3160     4.94595E-03     4.94595E-03    -1.30115E-03    -1.30115E-03    -147.355E-06    -147.355E-06
            3161     4.96635E-03     4.96635E-03    -1.34959E-03    -1.34959E-03    -101.484E-06    -101.484E-06
            3162     4.98226E-03     4.98226E-03    -1.39132E-03    -1.39132E-03    -60.0383E-06    -60.0383E-06
            3163     4.99424E-03     4.99424E-03    -1.42695E-03    -1.42695E-03    -23.1023E-06    -23.1023E-06
            3164     5.00279E-03     5.00279E-03    -1.45713E-03    -1.45713E-03     9.48060E-06     9.48060E-06
            3165     5.00838E-03     5.00838E-03    -1.48245E-03    -1.48245E-03     37.9350E-06     37.9350E-06
            3166     5.01143E-03     5.01143E-03    -1.50348E-03    -1.50348E-03     62.6175E-06     62.6175E-06
            3167     5.01233E-03     5.01233E-03    -1.52075E-03    -1.52075E-03     83.9030E-06     83.9030E-06
            3168     5.01142E-03     5.01142E-03    -1.53476E-03    -1.53476E-03     102.225E-06     102.225E-06
            3169     5.00899E-03     5.00899E-03    -1.54596E-03    -1.54596E-03     118.011E-06     118.011E-06
            3170     5.00532E-03     5.00532E-03    -1.55477E-03    -1.55477E-03     131.708E-06     131.708E-06
            3171     5.00063E-03     5.00063E-03    -1.56159E-03    -1.56159E-03     143.750E-06     143.750E-06
            3172     4.99514E-03     4.99514E-03    -1.56677E-03    -1.56677E-03     154.578E-06     154.578E-06
            3173     4.98904E-03     4.98904E-03    -1.57066E-03    -1.57066E-03     164.626E-06     164.626E-06
            3174     4.98253E-03     4.98253E-03    -1.57358E-03    -1.57358E-03     174.342E-06     174.342E-06
            3175     4.97576E-03     4.97576E-03    -1.57585E-03    -1.57585E-03     184.181E-06     184.181E-06
            3176     4.96892E-03     4.96892E-03    -1.57778E-03    -1.57778E-03     194.628E-06     194.628E-06
            3177     4.96222E-03     4.96222E-03    -1.57968E-03    -1.57968E-03     206.198E-06     206.198E-06
            3178     4.95586E-03     4.95586E-03    -1.58189E-03    -1.58189E-03     219.456E-06     219.456E-06
            3179     4.95012E-03     4.95012E-03    -1.58480E-03    -1.58480E-03     235.019E-06     235.019E-06
            3180     4.94537E-03     4.94537E-03    -1.58883E-03    -1.58883E-03     253.567E-06     253.567E-06
            3181     4.94209E-03     4.94209E-03    -1.59452E-03    -1.59452E-03     275.825E-06     275.825E-06
            3182     4.94095E-03     4.94095E-03    -1.60255E-03    -1.60255E-03     302.539E-06     302.539E-06
            3183     4.94292E-03     4.94292E-03    -1.61380E-03    -1.61380E-03     334.380E-06     334.380E-06
            3184     4.94938E-03     4.94938E-03    -1.62942E-03    -1.62942E-03     371.766E-06     371.766E-06
            3185     4.96231E-03     4.96231E-03    -1.65097E-03    -1.65097E-03     414.492E-06     414.492E-06
            3186     4.98450E-03     4.98450E-03    -1.68038E-03    -1.68038E-03     461.003E-06     461.003E-06
            3187     5.01967E-03     5.01967E-03    -1.71991E-03    -1.71991E-03     507.130E-06     507.130E-06
            3188     5.07212E-03     5.07212E-03    -1.77127E-03    -1.77127E-03     544.041E-06     544.041E-06
            3189     5.14565E-03     5.14565E-03    -1.83417E-03    -1.83417E-03     555.831E-06     555.831E-06
            3190     5.21802E-03     5.21802E-03    -1.82334E-03    -1.82334E-03    -213.910E-06    -213.910E-06
            3191     5.16844E-03     5.16844E-03    -1.79356E-03    -1.79356E-03    -274.025E-06    -274.025E-06
            3192     5.12255E-03     5.12255E-03    -1.75993E-03    -1.75993E-03    -308.055E-06    -308.055E-06
            3193     5.08333E-03     5.08333E-03    -1.72717E-03    -1.72717E-03    -321.968E-06    -321.968E-06
            3194     5.05171E-03     5.05171E-03    -1.69787E-03    -1.69787E-03    -322.690E-06    -322.690E-06
            3195     5.02731E-03     5.02731E-03    -1.67295E-03    -1.67295E-03    -315.666E-06    -315.666E-06
            3196     5.00919E-03     5.00919E-03    -1.65244E-03    -1.65244E-03    -304.781E-06    -304.781E-06
            3197     4.99624E-03     4.99624E-03    -1.63590E-03    -1.63590E-03    -292.440E-06    -292.440E-06
            3198     4.98744E-03     4.98744E-03    -1.62275E-03    -1.62275E-03    -280.042E-06    -280.042E-06
            3199     4.98194E-03     4.98194E-03    -1.61240E-03    -1.61240E-03    -268.296E-06    -268.296E-06
            3200     4.97900E-03     4.97900E-03    -1.60430E-03    -1.60430E-03    -257.478E-06    -257.478E-06
            3201     4.97805E-03     4.97805E-03    -1.59794E-03    -1.59794E-03    -247.601E-06    -247.601E-06
            3202     4.97861E-03     4.97861E-03    -1.59288E-03    -1.59288E-03    -238.512E-06    -238.512E-06
            3203     4.98031E-03     4.98031E-03    -1.58871E-03    -1.58871E-03    -229.966E-06    -229.966E-06
            3204     4.98284E-03     4.98284E-03    -1.58507E-03    -1.58507E-03    -221.655E-06    -221.655E-06
            3205     4.98592E-03     4.98592E-03    -1.58161E-03    -1.58161E-03    -213.234E-06    -213.234E-06
            3206     4.98933E-03     4.98933E-03    -1.57801E-03    -1.57801E-03    -204.330E-06    -204.330E-06
            3207     4.99287E-03     4.99287E-03    -1.57394E-03    -1.57394E-03    -194.539E-06    -194.539E-06
            3208     4.99635E-03     4.99635E-03    -1.56908E-03    -1.56908E-03    -183.434E-06    -183.434E-06
            3209     4.99958E-03     4.99958E-03    -1.56312E-03    -1.56312E-03    -170.554E-06    -170.554E-06
            3210     5.00238E-03     5.00238E-03    -1.55570E-03    -1.55570E-03    -155.406E-06    -155.406E-06
            3211     5.00454E-03     5.00454E-03    -1.54647E-03    -1.54647E-03    -137.464E-06    -137.464E-06
            3212     5.00584E-03     5.00584E-03    -1.53502E-03    -1.53502E-03    -116.165E-06    -116.165E-06
            3213     5.00603E-03     5.00603E-03    -1.52093E-03    -1.52093E-03    -90.9223E-06    -90.9223E-06
            3214     5.00481E-03     5.00481E-03    -1.50370E-03    -1.50370E-03    -61.1150E-06    -61.1150E-06
            3215     5.00185E-03     5.00185E-03    -1.48281E-03    -1.48281E-03    -26.1409E-06    -26.1409E-06
            3216     4.99673E-03     4.99673E-03    -1.45764E-03    -1.45764E-03     14.6206E-06     14.6206E-06
            3217     4.98898E-03     4.98898E-03    -1.42753E-03    -1.42753E-03     61.6763E-06     61.6763E-06
            3218     4.97803E-03     4.97803E-03    -1.39171E-03    -1.39171E-03     115.510E-06     115.510E-06
            3219     4.96324E-03     4.96324E-03    -1.34936E-03    -1.34936E-03     176.308E-06     176.308E-06
            3220     4.94388E-03     4.94388E-03    -1.29958E-03    -1.29958E-03     244.156E-06     244.156E-06
            3221     4.91908E-03     4.91908E-03    -1.24144E-03    -1.24144E-03     318.555E-06     318.555E-06
            3222     4.88806E-03     4.88806E-03    -1.17402E-03    -1.17402E-03     398.773E-06     398.773E-06
            3223     4.84985E-03     4.84985E-03    -1.09645E-03    -1.09645E-03     483.189E-06     483.189E-06
            3224     4.80385E-03     4.80385E-03    -1.00816E-03    -1.00816E-03     569.785E-06     569.785E-06
            3225     4.74936E-03     4.74936E-03    -908.776E-06    -908.776E-06     655.658E-06     655.658E-06
            3226     4.68641E-03     4.68641E-03    -798.611E-06    -798.611E-06     737.416E-06     737.416E-06
            3227     4.61516E-03     4.61516E-03    -678.381E-06    -678.381E-06     811.529E-06     811.529E-06
            3228     4.53661E-03     4.53661E-03    -549.702E-06    -549.702E-06     874.185E-06     874.185E-06
